loss,accuracy,val_loss,val_accuracy
0.12332966923713684,0.9741337299346924,0.12730076909065247,0.96484375
0.0962909534573555,0.9741337299346924,0.14312535524368286,0.96484375
0.10240788012742996,0.9741337299346924,0.20508714020252228,0.96484375
0.08916381746530533,0.9741337299346924,0.19633501768112183,0.96484375
0.0698915496468544,0.9741337299346924,0.17902803421020508,0.96484375
